DUMMY/f1_074_15.wav|x in x ian sil j iu s uan sh i sil j ie m ei b ian|69 69 67 67 1 64 64 65 65 67 67 1 72 72 67 67 60 60|63 63 66 66 41 55 55 36 36 67 67 37 98 98 115 115 56 56|0.13000000000000594 0.1876951182897389 0.09999999999999999 0.2333631097557962 0.20685046887707112 0.07500000000000595 0.20186711476190686 0.07500000000000595 0.10595340071351528 0.14500000000000596 0.19454308764925002 0.18645528401734232 0.11499999999999999 0.3775054368192374 0.10999999999999403 0.48407271460117696 0.03 0.2511992238892674
DUMMY/f1_074_16.wav|sil w o h ai sh i z ui sil y ao y an xx|1 69 69 67 67 64 64 62 62 1 60 60 60 60 1|39 59 59 41 41 52 52 120 120 37 53 53 350 350 52|0.19725235604031682 0.11 0.18717485794872044 0.09 0.11871999279454946 0.11999999999999403 0.14294900326749682 0.13000000000000594 0.4840983790568888 0.18667960238079429 0.13000000000000594 0.13728333298974035 0.16499999999999404 1.6022462130697905 0.26395833333333135
DUMMY/f1_075_1.wav|sil x ia zh e y v sil r ang sh i q i x i sh i|1 63 63 60 60 58 58 1 60 60 63 63 60 60 63 63 65 65|475 105 105 41 41 235 235 100 27 27 84 84 30 30 79 79 100 100|2.3849999999999993 0.16000000000000036 0.3679999999999996 0.049999999999999996 0.15600000000000075 0.6350000000000003 0.560140407008215 0.5138595929917842 0.06500000000000074 0.07199999999999925 0.14499999999999924 0.27699999999999997 0.095 0.05900000000000074 0.185 0.213 0.025000000000000744 0.4838214652016133
DUMMY/f1_075_2.wav|h ui y i sil w o k ao zh e n i sil b u ch u|56 56 56 56 1 51 51 63 63 60 60 58 58 1 51 51 60 60|82 82 245 245 190 38 38 83 83 33 33 120 120 59 16 16 82 82|0.09 0.3201785347983859 0.13 1.1130000000000015 0.9749999999999984 0.055 0.13599999999999998 0.11999999999999851 0.2960000000000015 0.065 0.104 0.16999999999999998 0.4545811171595618 0.29941888284043816 0.024999999999999998 0.055999999999999994 0.1649999999999985 0.24600000000000147
DUMMY/f1_075_3.wav|sh eng y in sil k an zh e n i sil k an zh e b an|61 61 56 56 1 63 63 60 60 58 58 1 60 60 63 63 60 60|185 185 465 465 275 94 94 25 25 235 235 115 46 46 86 86 44 44|0.33999999999999997 0.5860000000000014 1.3299999999999985 1.017 1.397 0.15 0.322 0.034999999999999996 0.093 0.245 0.947 0.596 0.075 0.16 0.095 0.33599999999999997 0.024999999999999998 0.19899999999999998
DUMMY/f1_075_4.wav|b o d e t ian m i $0 ai n i sil k un zh u n i|63 63 65 65 56 56 56 56 58 58 60 60 1 60 60 63 63 60 60|86 86 67 67 53 53 160 160 81 81 155 155 96 51 51 38 38 43 43|0.06500000000000297 0.365999999999994 0.03500000000000298 0.303 0.175 0.09146730181333422 0.034999999999999996 0.7685326981866657 0.049999999999999996 0.357 0.11499999999999702 0.6730000000000029 0.48 0.08499999999999999 0.16999999999999998 0.105 0.087 0.125 0.091
DUMMY/f1_075_5.wav|y e k un zh u w o z i j i sil w o n a d uo|63 63 60 60 63 63 60 60 63 63 65 65 1 58 58 60 60 61 61|120 120 51 51 110 110 37 37 87 87 445 445 100 52 52 44 44 37 37|0.095 0.514 0.09 0.16800000000000298 0.219999999999997 0.349999999999997 0.08500000000000298 0.102 0.129999999999997 0.307000000000003 0.13 2.101 0.521 0.13999999999999999 0.12 0.049999999999999996 0.16999999999999998 0.034999999999999996 0.154
DUMMY/f1_075_6.wav|y e d uo b u d iao d e w ei m iao sh ang k ou y in|60 60 61 61 60 60 61 61 65 65 63 63 68 68 68 68 60 60 61 61|47 47 42 42 36 36 49 49 83 83 82 82 73 73 100 100 120 120 55 55|0.09 0.147 0.034999999999999996 0.177 0.03 0.151 0.024999999999999998 0.22 0.105 0.313 0.125 0.286 0.13 0.235 0.15 0.354 0.535 0.079 0.08499999999999999 0.19300000000000594
DUMMY/f1_075_7.wav|y in z uo t ong sil n i n a j ie y e j ie b u|63 63 65 65 56 56 1 58 58 60 60 61 61 60 60 61 61 60 60|97 97 125 125 220 220 81 53 53 41 41 45 45 34 34 41 41 43 43|0.33999999999999997 0.14699999999999402 0.17499999999999402 0.4660000000000119 0.32 0.785999999999994 0.407 0.13999999999999999 0.126 0.055 0.153 0.045 0.182 0.049999999999999996 0.12299999999999403 0.04500000000000596 0.162 0.06499999999999403 0.15100000000000596
DUMMY/f1_075_8.wav|d iao d e t ian m i j ie k ou y e sil r ang w o|61 61 65 65 63 63 68 68 68 68 63 63 65 65 1 63 63 65 65|56 56 68 68 67 67 105 105 76 76 97 97 215 215 105 32 32 89 89|0.034999999999994036 0.24600000000000594 0.055 0.288 0.13499999999999998 0.20199999999999999 0.17999999999999403 0.3540000000000119 0.05499999999999404 0.32799999999999996 0.33499999999999996 0.15 0.14999999999999403 0.944000000000006 0.5389999999999999 0.06999999999999999 0.092 0.08 0.369
DUMMY/f1_075_9.wav|j ing sh en f u x iu sil sh uo n i $0 ai w o sil|68 68 68 68 70 70 63 63 1 63 63 67 67 68 68 68 68 1|42 42 87 87 87 87 470 470 55 105 105 84 84 175 175 100 100 57|0.055 0.155 0.15 0.285 0.32999999999999996 0.109 0.18500000000000597 2.180999999999994 0.27699999999999997 0.205 0.33599999999999997 0.09 0.33399999999999996 0.005 0.8740000000000059 0.05499999999999404 0.45499999999999996 0.289
DUMMY/f1_075_10.wav|b ian ch eng y i zh ong w en h ou sil b u r u ch en|70 70 68 68 67 67 63 63 68 68 68 68 1 70 70 68 68 67 67|78 78 45 45 115 115 98 98 155 155 115 115 62 83 83 40 40 135 135|0.08 0.311 0.125 0.105 0.11999999999999403 0.46400000000000596 0.13999999999999999 0.352 0.16999999999999998 0.613 0.39499999999999996 0.182 0.312 0.06000000000000596 0.35499999999999404 0.06999999999999999 0.133 0.24 0.446
DUMMY/f1_075_11.wav|z ao f ang sh ou sil b a $0 ai zh ui l uo r ang m an|68 68 72 72 65 65 1 63 63 68 68 68 68 63 63 61 61 63 63|67 67 160 160 120 120 69 75 75 42 42 110 110 98 98 96 96 82 82|0.10499999999999403 0.23400000000001192 0.17999999999999403 0.645 0.18999999999999403 0.4150000000000059 0.345 0.045 0.33099999999999996 0.005 0.205 0.13 0.428 0.22 0.27199999999999996 0.15 0.33399999999999996 0.04 0.372
DUMMY/f1_075_12.wav|d i x ian h ong sil sh uo n i $0 ai w o sil b ian|65 65 65 65 63 63 1 63 63 67 67 68 68 68 68 1 70 70|59 59 105 105 98 98 53 99 99 90 90 160 160 105 105 53 89 89|0.03 0.26899999999999996 0.16 0.365 0.08499999999999999 0.40499999999999997 0.265 0.175 0.322 0.185 0.26799999999999996 0.29 0.528 0.06999999999999999 0.46199999999999997 0.265 0.13499999999999998 0.31
DUMMY/f1_075_13.wav|ch eng y i zh ong zh e m o sil b u y ong p ei w o|68 68 67 67 63 63 68 68 68 68 1 70 70 68 68 67 67 68 68|50 50 110 110 89 89 175 175 100 100 66 87 87 40 40 125 125 68 68|0.13499999999999998 0.11499999999999999 0.10499999999998808 0.4680000000000119 0.16499999999999998 0.28099999999999997 0.13 0.765 0.06 0.445 0.33199999999999996 0.37000000000001193 0.06799999999998807 0.05500000000001192 0.14699999999998808 0.215 0.4140000000000119 0.06 0.2819999999999881
DUMMY/f1_075_14.wav|z ou d ao z ui h ou sil w o ch eng d an b u q i|72 72 73 73 72 72 68 68 1 63 63 63 63 68 68 68 68 56 56|245 245 37 37 70 70 180 180 66 75 75 100 100 78 78 63 63 87 87|0.1550000000000119 1.087999999999988 0.049999999999999996 0.13599999999998807 0.095 0.2590000000000238 0.6849999999999999 0.21599999999998806 0.3310000000000119 0.07999999999998808 0.2950000000000119 0.15 0.368 0.024999999999999998 0.3690642627133131 0.034999999999988075 0.28393573728668686 0.16 0.27499999999999997
DUMMY/f1_075_15.wav|n i d e ch eng n uo xx|60 60 60 60 61 61 56 56 1|250 250 32 32 130 130 355 355 440|0.16 1.113 0.024999999999999998 0.13799999999999998 0.19499999999998807 0.47018463180283304 1.535 0.24981536819717884 2.2061041666666625
DUMMY/f1_076_1.wav|sil x iang y i ch ang m eng q ve x ing b u g uo l ai|1 55 55 60 60 60 60 60 60 55 55 60 60 62 62 63 63 63 63|935 46 46 68 68 93 93 125 125 32 32 56 56 38 38 84 84 73 73|4.681 0.11 0.12352448700781762 0.024999999999999998 0.31847551299218235 0.19999999999999998 0.26899999999999996 0.13999999999999999 0.507 0.04 0.125 0.12999999999999926 0.15100000000000074 0.049999999999999996 0.1423198019038558 0.03 0.3916801980961442 0.03 0.33499999999999996
DUMMY/f1_076_2.wav|sil l ing y i g e w o z ai k an zh e w o sil|1 62 62 63 63 62 62 63 63 62 62 60 60 59 59 59 59 1|53 83 83 42 42 39 39 32 32 83 83 90 90 71 71 145 145 92|0.265 0.16999999999999998 0.248 0.049999999999999996 0.16399999999999998 0.03999999999999851 0.15700000000000147 0.05000000000000149 0.11 0.105 0.3109999999999985 0.13 0.325 0.08499999999999999 0.27299999999999996 0.024999999999999998 0.7009999999999985 0.46300000000000147
DUMMY/f1_076_3.wav|t a w en w o zh i b u zh i d e w ei n i sil|55 55 60 60 62 62 63 63 65 65 67 67 68 68 67 67 63 63 1|44 44 88 88 65 65 85 85 38 38 92 92 92 92 52 52 50 50 34|0.075 0.149 0.205 0.239 0.045 0.284 0.095 0.33300000000000146 0.05499999999999851 0.1369999999999985 0.13000000000000148 0.33399999999999996 0.06 0.40299999999999997 0.16 0.10099999999999999 0.095 0.158 0.173
DUMMY/f1_076_4.wav|f u ch u s uo y ou sil zh i y ao y i x iang q i|55 55 67 67 65 65 65 65 1 67 67 67 67 68 68 67 67 67 67|28 28 83 83 64 64 210 210 160 88 88 84 84 91 91 135 135 88 88|0.024999999999999998 0.11699999999999999 0.15 0.265 0.13999999999999999 0.18 0.24 0.821999999999997 0.8050000000000059 0.14999999999999702 0.292000000000003 0.11499999999999702 0.306 0.095 0.364999999999997 0.16 0.5390000000000029 0.13999999999999999 0.30432930516484674
DUMMY/f1_076_5.wav|n i d e w en r ou sil j iu h ui r ang w o k an|72 72 67 67 63 63 65 65 1 62 62 62 62 63 63 63 63 65 65|130 130 130 130 82 82 165 165 67 45 45 48 48 78 78 43 43 125 125|0.155 0.4966706948351532 0.09999999999999999 0.5589999999999999 0.10999999999999702 0.301000000000003 0.58 0.253 0.33999999999999997 0.09499999999999702 0.13200000000000298 0.055 0.189 0.08499999999999999 0.309999999999997 0.10500000000000298 0.11399999999999999 0.145 0.494
DUMMY/f1_076_6.wav|b u q ing ch u sil n i x iang z uo d e n i sil|68 68 67 67 60 60 1 63 63 63 63 63 63 65 65 62 62 1|37 37 86 86 125 125 79 31 31 51 51 170 170 77 77 440 440 305|0.034999999999999996 0.152 0.13500000000000298 0.294999999999997 0.18 0.46099999999999997 0.39799999999999996 0.095 0.062009420567700264 0.095 0.16199057943229972 0.11 0.745 0.065 0.325 0.16499999999999998 2.044 1.541
DUMMY/f1_076_7.wav|m ei y ou sh ei q iang p o w o j ian q iang sil w o|60 60 60 60 62 62 63 63 65 65 63 63 62 62 60 60 1 60 60|47 47 55 55 130 130 91 91 90 90 30 30 86 86 53 53 35 30 30|0.09999999999999999 0.13510884418984054 0.22499999999999404 0.0538911558101654 0.19999999999999998 0.46099999999999997 0.155 0.30099999999999405 0.36 0.09100000000000595 0.03999999999999404 0.11300000000001191 0.13999999999999999 0.29299999999999404 0.11 0.15799999999999403 0.17600000000000596 0.055 0.09899999999999999
DUMMY/f1_076_8.wav|q ve d ou r en d e zh u sil q ing x ing d e g u|60 60 60 60 60 60 67 67 67 67 1 63 63 68 68 70 70 65 65|97 97 40 40 120 120 69 69 185 185 72 73 73 155 155 115 115 80 80|0.16499999999999998 0.32 0.055 0.149 0.095 0.509 0.06999999999999999 0.27799999999999997 0.19999999999999998 0.735 0.363 0.15 0.21799999999999403 0.18500000000000597 0.602000000000006 0.18999999999999403 0.394999999999994 0.105 0.2990000000000059
DUMMY/f1_076_9.wav|d u sil n i y ong y van sh i w o d e z ui $0 ai|65 65 1 63 63 70 70 70 70 70 70 72 72 70 70 67 67 67 67|205 205 110 60 60 105 105 70 70 105 105 120 120 120 120 105 105 86 86|0.700000000000006 0.3319999999999881 0.5520000000000119 0.20499999999999402 0.09952673950046301 0.105 0.433473260499537 0.055 0.295 0.024999999999999998 0.511 0.06999999999999999 0.5449999999999999 0.265 0.33699999999999997 0.125 0.4113334952013552 0.005000000000005961 0.4256665047986388
DUMMY/f1_076_10.wav|sil b u g uan $0 ai n i y ou d uo n an sil w o|1 67 67 67 67 72 72 67 67 67 67 65 65 63 63 1 67 67|65 84 84 74 74 83 83 53 53 65 65 130 130 180 180 62 55 55|0.32899999999999996 0.32999999999999996 0.094 0.049999999999999996 0.323 0.005 0.413 0.145 0.123 0.16999999999999998 0.155 0.58 0.08399999999999999 0.09000000000000595 0.815 0.314999999999994 0.09999999999999999 0.177
DUMMY/f1_076_11.wav|d e x in zh i x iang sh u y v n i sil w u f a|67 67 67 67 65 65 63 63 65 65 67 67 67 67 1 70 70 67 67|17 17 130 130 115 115 84 84 100 100 43 43 145 145 64 100 100 140 140|0.03000000000000596 0.056999999999994035 0.17499999999999402 0.48900000000000593 0.145 0.441 0.13999999999999999 0.283 0.27000000000000596 0.24451481747457385 0.16499999999999404 0.05012422191662192 0.11499999999999999 0.6153609606088042 0.323 0.11500000000000596 0.392999999999994 0.21 0.49546056962885854
DUMMY/f1_076_12.wav|y v zh i d e w ei l ai n i sh i zh e b ao q i|67 67 72 72 67 67 67 67 65 65 65 65 67 67 68 68 70 70 68 68|75 75 135 135 125 125 82 82 160 160 35 35 49 49 85 85 76 76 56 56|0.305 0.07353943037114143 0.13999999999999999 0.5399999999999999 0.235 0.409 0.155 0.255 0.095 0.72 0.09999999999999999 0.075 0.09999999999999999 0.148 0.095 0.33199999999999996 0.065 0.319 0.11499999999999999 0.16599999999999998
DUMMY/f1_076_13.wav|w o sil q ve k an j ian y van f ang j i m o sil|67 67 1 67 67 72 72 67 67 67 67 65 65 63 63 60 60 1|67 67 36 87 87 88 88 86 86 64 64 73 73 125 125 140 140 64|0.08499999999999999 0.254 0.182 0.155 0.284 0.13499999999999998 0.307 0.09999999999999999 0.33099999999999996 0.13999999999999999 0.1837351895280242 0.125 0.2402648104719758 0.11499999999999999 0.523 0.515 0.193 0.323
DUMMY/f1_076_14.wav|$0 ai j iang h ui k e f u y i q ie sil z ai w o|60 60 62 62 63 63 62 62 60 60 62 62 63 63 1 65 65 63 63|31 31 86 86 80 80 76 76 93 93 145 145 110 110 49 90 90 23 23|0.005 0.154 0.09 0.33999999999999997 0.049999999999999996 0.353 0.09999999999999999 0.283 0.13999999999999999 0.32899999999999996 0.6500000000000119 0.09099999999998808 0.13 0.433 0.248 0.12999999999998807 0.3210000000000119 0.049999999999999996 0.066
DUMMY/f1_076_15.wav|x in zh ong sil n i y ong y van sh i w o d e z ui|65 65 67 67 1 63 63 70 70 70 70 70 70 72 72 70 70 68 68|93 93 100 100 42 49 49 105 105 67 67 100 100 125 125 110 110 105 105|0.175 0.292 0.12000000000001192 0.381 0.21099999999998806 0.13500000000001192 0.11399999999998807 0.13999999999999999 0.39799999999999996 0.13499999999999998 0.20199999999999999 0.045 0.45499999999999996 0.045 0.585 0.235 0.33299999999999996 0.12999999999998807 0.4053782517062306
DUMMY/f1_076_16.wav|$0 ai sil b u g uan $0 ai n i y ou d uo n an sil|67 67 1 67 67 67 67 72 72 67 67 67 67 65 65 63 63 1|95 95 77 76 76 77 77 77 77 54 54 79 79 115 115 190 190 64|0.004999999999988079 0.47362174829379317 0.38699999999999996 0.2950000000000119 0.08899999999998807 0.049999999999999996 0.33499999999999996 0.004999999999988079 0.3850000000000119 0.08 0.191 0.19999999999999998 0.19599999999999998 0.055 0.522 0.08499999999998807 0.8650000000000119 0.3230000000000119
DUMMY/f1_076_17.wav|w o b u h ui t ing zh i $0 ai zh e n i sil w o|67 67 67 67 67 67 65 65 63 63 65 65 67 67 67 67 1 70 70|54 54 32 32 120 120 115 115 84 84 81 81 36 36 140 140 66 120 120|0.08499999999998807 0.19 0.034999999999999996 0.13 0.345 0.26799999999999996 0.285 0.303 0.11 0.311 0.06999999999999999 0.33699999999999997 0.09 0.091 0.13499999999999998 0.5840000000000118 0.3329999999999881 0.11 0.5
DUMMY/f1_076_18.wav|zh u n i w en r e d e sh ou sil j iu s uan $0 ou|68 68 67 67 72 72 67 67 67 67 65 65 1 65 65 67 67 68 68|135 135 86 86 115 115 130 130 66 66 115 115 63 34 34 59 59 67 67|0.13 0.5509999999999999 0.08499999999999999 0.348 0.09499999999998808 0.4920000000000119 0.22999999999999998 0.432 0.19499999999999998 0.13999999999999999 0.16499999999999998 0.426 0.31899999999998807 0.07500000000001192 0.09799999999999999 0.11499999999998807 0.18331488435037135 0.004999999999988079 0.3326851156496525
DUMMY/f1_076_19.wav|$0 er t ou l ou sil n i d e b u $0 an h e f ang|70 70 68 68 67 67 1 67 67 72 72 67 67 67 67 65 65 63 63|78 78 51 51 64 64 48 90 90 90 90 69 69 62 62 54 54 130 130|0.08499999999999999 0.307 0.155 0.103 0.12 0.20099999999999998 0.244 0.105 0.34999999999998804 0.065 0.3890000000000119 0.3 0.04733721218193769 0.005 0.3086627878180623 0.11499999999999999 0.156 0.13999999999999999 0.533
DUMMY/f1_076_20.wav|z ong sil w o z ong sh i x iang x in n i xx|60 60 1 55 55 62 62 63 63 62 62 58 58 60 60 1|165 165 52 26 26 86 86 42 42 125 125 170 170 500 500 69|0.145 0.702 0.263 0.049999999999999996 0.08299999999999999 0.13999999999999999 0.2912877142638445 0.11499999999999999 0.09771228573615551 0.19 0.443 0.22 0.645 0.12 2.399 0.34862499999999996
DUMMY/f1_077_1.wav|sil w ei sh en m e zh i h e n i sil n eng l iao|1 65 65 69 69 72 72 69 69 67 67 65 65 1 62 62 65 65|345 30 30 75 75 42 42 57 57 52 52 49 49 47 50 50 58 58|1.7489999999999999 0.08 0.072 0.16499999999999998 0.2139999999999996 0.05500000000000037 0.156 0.10000000000000037 0.1879999999999996 0.075 0.187 0.125 0.12 0.238 0.19999999999999998 0.054 0.11499999999999999 0.178
DUMMY/f1_077_2.wav|y i zh eng y e sil w ei sh en m e c ai d ao b ie|67 67 67 67 65 65 1 65 65 69 69 72 72 69 69 67 67 65 65|94 94 115 115 96 96 59 25 25 75 75 38 38 61 61 44 44 53 53|0.08 0.39099999999999996 0.15 0.438 0.09999999999999926 0.38200000000000073 0.297 0.065 0.064 0.16499999999999998 0.211 0.05499999999999925 0.13600000000000148 0.11499999999999926 0.19499999999999998 0.03 0.19499999999999998 0.065 0.20199999999999999
DUMMY/f1_077_3.wav|sil j iu y ou x iang j ian m ian sil z ai p eng y ou|1 62 62 65 65 67 67 67 67 65 65 1 65 65 69 69 67 67|54 51 51 30 30 115 115 115 115 46 46 44 49 49 61 61 100 100|0.27199999999999996 0.049999999999999996 0.206 0.055 0.096 0.14000000000000148 0.4499999999999985 0.065 0.5140000000000015 0.029999999999998507 0.20299999999999999 0.2249999999999985 0.09 0.15800000000000147 0.08 0.22499999999999998 0.08 0.4279999999999985
DUMMY/f1_077_4.wav|l i m ian sil j iu sh u n i z ui t e b ie sil|65 65 65 65 1 60 60 62 62 69 69 67 67 65 65 65 65 1|49 49 53 53 57 30 30 72 72 51 51 97 97 55 55 53 53 50|0.145 0.10100000000000149 0.055 0.21 0.286 0.06 0.09 0.155 0.207 0.08500000000000149 0.17199999999999852 0.13499999999999998 0.352 0.09999999999999999 0.18 0.03999999999999851 0.22800000000000148 0.252
DUMMY/f1_077_5.wav|z ong r ang w o j ve d e h en q in h en t ie sil|60 60 60 60 60 60 70 70 69 69 67 67 70 70 67 67 69 69 1|57 57 46 46 37 37 77 77 26 26 52 52 155 155 58 58 240 240 185|0.06999999999999999 0.218 0.13999999999999999 0.093 0.024999999999999998 0.161 0.11499999999999999 0.27099999999999996 0.045 0.09 0.11 0.15 0.16499999999999998 0.634 0.09999999999999999 0.19499999999999998 0.11 1.097 0.943000000000003
DUMMY/f1_077_6.wav|w ei sh en m e n i z ai y i sil sh ei p ei w o|65 65 69 69 72 72 69 69 67 67 65 65 1 62 62 65 65 67 67|23 23 68 68 45 45 52 52 60 60 49 49 34 69 69 45 45 100 100|0.045 0.07099999999999701 0.16000000000000297 0.183999999999997 0.06999999999999999 0.157 0.105 0.155 0.075 0.22899999999999998 0.049999999999999996 0.19600000000000298 0.17499999999999702 0.11499999999999702 0.23200000000000298 0.06999999999999999 0.15866641706751583 0.06999999999999999 0.44033358293248415
DUMMY/f1_077_7.wav|g uang j ie sil w ei sh en m e n i d an x in sil|67 67 65 65 1 65 65 69 69 72 72 69 69 67 67 65 65 1|105 105 105 105 53 21 21 79 79 49 49 54 54 48 48 51 51 42|0.06999999999999999 0.456999999999997 0.06 0.473000000000003 0.265 0.045000000000002975 0.06099999999999404 0.16499999999999998 0.23000000000000298 0.06500000000000297 0.18099999999999702 0.08499999999999999 0.188 0.049999999999999996 0.19399999999999998 0.09 0.16599999999999998 0.212
DUMMY/f1_077_8.wav|sh ei d ui w o f ang d ian n i sh uo n i d ui w o|62 62 65 65 67 67 67 67 65 65 65 65 69 69 67 67 65 65 65 65|69 69 40 40 94 94 125 125 89 89 32 32 81 81 99 99 47 47 50 50|0.235 0.11199999999999999 0.045000000000002975 0.1584294127115488 0.03 0.44057058728844817 0.22999999999999998 0.413 0.05000000000000298 0.399999999999997 0.08499999999999999 0.07600000000000298 0.274999999999997 0.132 0.25 0.246 0.04 0.19799999999999998 0.024999999999999998 0.22599999999999998
