DUMMY/f2_080_15.wav|ch ang sil d ie d ie zh uang zh uang sil y i r an h en|68 68 1 70 70 68 68 66 66 66 66 1 62 62 70 70 68 68|115 115 70 58 58 43 43 67 67 355 355 99 54 54 70 70 49 49|0.155 0.4210000000000119 0.35399999999998805 0.07500000000001192 0.21699999999997616 0.034999999999999996 0.1800000000000119 0.11 0.22899999999999998 0.06499999999998808 1.7230000000000238 0.497 0.08499999999998807 0.188 0.13 0.22399999999999998 0.049999999999999996 0.1950000000000119
DUMMY/f2_080_16.wav|f eng k uang xx|66 66 66 66 1|57 57 505 505 250|0.09 0.19999999999998808 0.105 2.4379985863315103 1.2705534970018266
DUMMY/f2_081_1.wav|sil x iang k ong s u d e b ei $0 an j ing l e sil|1 51 51 52 52 54 54 53 53 54 54 52 52 58 58 59 59 1|290 73 73 38 38 59 59 39 39 84 84 37 37 125 125 150 150 100|1.4609999999999999 0.19500000000000017 0.16999999999999982 0.075 0.11499999999999999 0.155 0.144 0.034999999999999996 0.163 0.06 0.362 0.005 0.18 0.155 0.49 0.11499999999999999 0.641 0.519
DUMMY/f2_081_2.wav|$0 an b u j iu b an x vn zh e j ie t i sil g ao|38 38 53 53 54 54 52 52 54 54 52 52 57 57 59 59 1 62 62|46 46 36 36 50 50 29 29 97 97 40 40 120 120 105 105 75 160 160|0.08499999999999999 0.148 0.08499999999999999 0.095 0.10500000000000075 0.14599999999999924 0.05499999999999925 0.09100000000000075 0.16999999999999924 0.3180000000000007 0.055 0.147 0.13999999999999999 0.475 0.175 0.361 0.37800000000000145 0.07499999999999851 0.737
DUMMY/f2_081_3.wav|p an sil l ing j iao q van d ou b ei m o p ing l e|54 54 1 52 52 54 54 55 55 53 53 55 55 52 52 57 57 59 59|350 350 925 50 50 39 39 53 53 34 34 80 80 49 49 125 125 160 160|0.82 0.9373137365717128 4.646686263428287 0.15 0.10099999999999999 0.08499999999999999 0.11360364319802224 0.11999999999999701 0.14739635680198074 0.045 0.128 0.22999999999999998 0.17099999999999999 0.08499999999999999 0.16300000000000298 0.105 0.536999999999997 0.10000000000000298 0.720999999999997
DUMMY/f2_081_4.wav|sil c ai n eng h uo z eng sh i s u b an d e sil|1 52 52 54 54 56 56 52 52 55 55 53 53 56 56 59 59 1|74 66 66 37 37 44 44 31 31 67 67 79 79 130 130 86 86 52|0.374 0.19000000000000297 0.14199999999999702 0.049999999999999996 0.13699999999999998 0.07999999999999702 0.14500000000000296 0.045000000000002975 0.11399999999999702 0.13999999999999999 0.19799999999999998 0.205 0.190999999999997 0.17000000000000298 0.498 0.04 0.390999999999997 0.26400000000000295
DUMMY/f2_081_5.wav|h ui zh ang sil n i k an sil l i x iang d a d ao|64 64 55 55 1 54 54 62 62 1 64 64 59 59 62 62 59 59|185 185 490 490 610 86 86 470 470 115 89 89 81 81 65 65 360 360|0.185 0.748 0.13500000000000298 2.3279999999999967 3.06 0.155 0.27899999999999997 0.325 2.029 0.597 0.36 0.089 0.16 0.248 0.06999999999999999 0.255 0.14999999999999403 1.6730000000000058
DUMMY/f2_081_6.wav|sil f en b u g u sh en d e m ian y ang sil h uo|1 54 54 55 55 57 57 57 57 57 57 55 55 55 55 1 53 53|91 92 92 100 100 62 62 110 110 74 74 50 50 115 115 96 67 67|0.45999999999999996 0.155 0.3087736444971144 0.36 0.15422635550288558 0.045 0.2682985122524023 0.19499999999999998 0.3667014877475977 0.04 0.32999999999999996 0.075 0.175 0.03999999999999404 0.5400000000000119 0.48299999999999405 0.03 0.309
DUMMY/f2_081_7.wav|z ai j ing j i y ou l e ch ang sil w o sil j v|55 55 57 57 57 57 57 57 59 59 55 55 1 67 67 1 61 61|88 88 100 100 77 77 88 88 30 30 205 205 165 230 230 46 44 44|0.13 0.314 0.12 0.381999999999994 0.07500000000000595 0.314 0.09000000000000595 0.34999999999999404 0.03999999999999404 0.11000000000001192 0.18999999999999403 0.85 0.834 0.155 1.012 0.23299999999999402 0.08500000000000596 0.13899999999999998
DUMMY/f2_081_8.wav|j ve b ei b ang j ia l e s i x iang sil b ei zh i|64 64 67 67 67 67 67 67 68 68 70 70 66 66 1 61 61 64 64|50 50 85 85 75 75 85 85 29 29 86 86 145 145 80 35 35 56 56|0.08499999999999999 0.16499999999999998 0.08 0.347 0.06999999999999999 0.308 0.09000000000000595 0.335999999999994 0.049999999999999996 0.09600000000000596 0.24 0.19099999999999404 0.185 0.5619999999999999 0.40499999999999997 0.04 0.1366805146935284 0.105 0.17731948530647157
DUMMY/f2_081_9.wav|r u l e s uo w ei m eng x iang sil m o sh a l e|66 66 66 66 66 66 68 68 69 69 67 67 1 62 62 62 62 65 65|84 84 55 55 110 110 33 33 72 72 185 185 86 26 26 67 67 55 55|0.24 0.182 0.06000000000000596 0.21699999999999403 0.19499999999999998 0.376 0.095 0.072 0.15500000000000597 0.20899999999999402 0.205 0.744 0.43 0.08499999999999999 0.04527244565185308 0.15999999999999404 0.17972755434815882 0.024999999999994037 0.251
DUMMY/f2_081_10.wav|z i j i sil zh i w ei h uan l ai sil g ong y vn|67 67 64 64 1 62 62 64 64 67 67 64 64 1 67 67 62 62|100 100 64 64 58 62 62 57 57 105 105 57 57 66 82 82 58 58|0.18 0.33899999999999997 0.11 0.214 0.293 0.10000000000000596 0.21299999999999403 0.10499999999999403 0.18100000000000596 0.13999999999999999 0.39799999999999996 0.08 0.207 0.33299999999999996 0.06999999999999999 0.344 0.22999999999999998 0.064
DUMMY/f2_081_11.wav|m u g uang w o sil zh i x iang h uo ch u z ui zh en|71 71 71 71 67 67 1 62 62 65 65 67 67 66 66 67 67 69 69|74 74 130 130 175 175 68 41 41 41 41 85 85 86 86 91 91 50 50|0.175 0.19799999999999998 0.095 0.5549999999999999 0.049999999999999996 0.846 0.34199999999999997 0.12 0.08800789670300484 0.09999999999999999 0.10599210329699515 0.3400000000000119 0.08599999999998807 0.185 0.246 0.13 0.327 0.105 0.14577085524716377
DUMMY/f2_081_12.wav|m o y ang sil j iu s uan b ei d ang g uai w u q v|70 70 66 66 1 62 62 64 64 66 66 66 66 66 66 67 67 69 69|75 75 140 140 76 38 38 56 56 82 82 86 86 75 75 35 35 90 90|0.075 0.3036978208371639 0.16999999999999998 0.5515313239156723 0.382 0.09 0.09999999999999999 0.105 0.177 0.045 0.368 0.055 0.378 0.16 0.215 0.09 0.086 0.18 0.27199999999999996
DUMMY/f2_081_13.wav|g an sil b ian l ian sh i d ai zh ong j in w o zh e|67 67 1 62 62 63 63 65 65 67 67 69 69 63 63 65 65 67 67|190 190 70 55 55 24 24 88 88 68 68 130 130 61 61 68 68 64 64|0.205 0.768 0.353 0.08499999999998807 0.1910000000000119 0.03 0.092 0.14499999999998808 0.29500000000002385 0.105 0.23699999999998808 0.1800000000000119 0.47699999999998804 0.16500000000001191 0.14399999999998808 0.155 0.18599999999998806 0.145 0.17600000000001192
DUMMY/f2_081_14.wav|f en sil h uang t ang d e x in y ang xx|69 69 1 67 67 62 62 71 71 71 71 67 67 1|110 110 47 79 79 66 66 59 59 125 125 565 565 260|0.22499999999999998 0.33599999999999997 0.23700000000001192 0.11499999999998807 0.285 0.12999999999998807 0.20300000000001192 0.09 0.209 0.2750000000000119 0.36099999999998805 0.09999999999998807 2.735 1.3165520833333373
DUMMY/f2_082_1.wav|sil y ou d uo j iu l e sil m ei y ou l iu h an|1 55 55 57 57 55 55 61 61 1 56 56 58 58 56 56 58 58|315 48 48 54 54 83 83 290 290 275 61 61 58 58 67 67 190 190|1.587 0.11499999999999999 0.129 0.09 0.18200000000000036 0.145 0.27399999999999924 0.024999999999999998 1.439112025338092 1.3908879746619083 0.08499999999999999 0.221 0.08 0.2136029280703768 0.24 0.09839707192962392 0.12999999999999926 0.8286417781768277
DUMMY/f2_082_2.wav|sil y ou d uo sh ao y vn d ong x ie sil h ai m ei|1 55 55 58 58 55 55 62 62 58 58 59 59 1 55 55 58 58|385 44 44 46 46 92 92 105 105 53 53 220 220 180 65 65 57 57|1.946358221823172 0.11500000000000149 0.109 0.07499999999999851 0.15900000000000147 0.1899999999999985 0.27199999999999996 0.18 0.357 0.034999999999999996 0.22999999999999998 0.22000000000000147 0.885911163939251 0.912088836060749 0.125 0.2009999999999985 0.055 0.235
DUMMY/f2_082_3.wav|y ou ch uan sil y ou d uo sh ao w en t i sil z ai|55 55 58 58 1 55 55 58 58 55 55 55 55 58 58 1 55 55|54 54 195 195 390 58 58 43 43 84 84 100 100 330 330 180 63 63|0.06 0.214 0.21 0.7705105290025055 1.9554894709974944 0.09 0.20199999999999999 0.07999999999999702 0.13600000000000298 0.19499999999999998 0.22499999999999998 0.21 0.308 0.105 1.567804756577128 0.9201952434228717 0.105 0.21099999999999702
DUMMY/f2_082_4.wav|zh ui ch an sil y ou d uo sh ao y ong r en z i r ao|58 58 62 62 1 55 55 58 58 54 54 62 62 63 63 62 62 58 58|65 65 390 390 210 43 43 41 41 89 89 100 100 98 98 90 90 240 240|0.12000000000000298 0.209 0.245 1.7122674567944733 1.0617325432055265 0.105 0.11299999999999999 0.06500000000000297 0.14299999999999702 0.19 0.258 0.219999999999997 0.301000000000003 0.024999999999999998 0.46499999999999997 0.10999999999999702 0.34100000000000297 0.12 1.097
DUMMY/f2_082_5.wav|sil sh uai b u k ai sil zh uan y i g e w an sil|1 56 56 58 58 58 58 1 57 57 58 58 56 56 62 62 1|60 95 95 66 66 230 230 62 37 37 63 63 46 46 420 420 190|0.303 0.19999999999999998 0.27899999999999997 0.04500000000000596 0.28699999999999404 0.11499999999999999 1.044 0.312 0.049999999999999996 0.13799999999999998 0.024999999999999998 0.29 0.049999999999999996 0.181 0.105 2.0186879180384696 0.9583120819615304
DUMMY/f2_082_6.wav|m ei n a m e n an sil f an n ao g en zh e t i|55 55 57 57 55 55 62 62 1 56 56 58 58 56 56 61 61 63 63|50 50 42 42 53 53 460 460 135 56 56 63 63 40 40 89 89 96 96|0.06999999999999999 0.183 0.06499999999999403 0.14700000000000596 0.08 0.189 1.3699999999999999 0.9335229343096851 0.6834770656903147 0.155 0.129 0.09999999999999999 0.216 0.034999999999999996 0.16699999999999998 0.095 0.35 0.13999999999999999 0.34299999999999997
DUMMY/f2_082_7.wav|w en s an q v sil w o sh uo w ei sh en m e y ao|65 65 59 59 58 58 1 58 58 58 58 54 54 58 58 54 54 58 58|36 36 100 100 160 160 46 52 52 115 115 32 32 150 150 53 53 65 65|0.10499999999999403 0.07500000000000595 0.22499999999999998 0.2797038167372286 0.16499999999999998 0.6582961832627713 0.23099999999999998 0.07500000000000595 0.187 0.22999999999999404 0.369 0.11499999999999999 0.04750445968688726 0.19999999999999998 0.5744955403131127 0.13499999999999404 0.13000000000000594 0.11999999999999403 0.20700000000001192
DUMMY/f2_082_8.wav|l iu l ei sil b u l iu h an sil y i q i q v|57 57 58 58 1 59 59 58 58 60 60 1 63 63 60 60 61 61|78 78 235 235 60 36 36 58 58 510 510 100 42 42 42 42 62 62|0.32 0.07299999999998807 1.125 0.07300000000000596 0.303 0.06000000000000596 0.12399999999999403 0.24 0.053 0.095 2.472 0.512999999999994 0.049999999999999996 0.16300000000000595 0.09499999999999403 0.11800000000000596 0.11499999999999999 0.19799999999999998
DUMMY/f2_082_9.wav|p ao b u sil q ing b u y ao sh uo b u sil w o|65 65 60 60 1 61 61 60 60 62 62 65 65 60 60 1 62 62|66 66 98 98 46 67 67 39 39 34 34 100 100 87 87 59 54 54|0.03 0.303 0.44 0.053 0.235 0.13499999999999998 0.20299999999999999 0.125 0.07028223351100087 0.06999999999999999 0.10071776648899912 0.18 0.323 0.37 0.06699999999999999 0.2970000000000059 0.075 0.19999999999999404
DUMMY/f2_082_10.wav|m en d e j ie z ou sh i x i l iang k ou z ai t u|60 60 58 58 57 57 58 58 58 58 58 58 56 56 49 49 57 57 58 58|52 52 40 40 94 94 76 76 51 51 58 58 58 58 34 34 97 97 54 54|0.06999999999999999 0.192 0.04 0.16474301289232968 0.11999999999998807 0.3542569871076822 0.11499999999999999 0.26799999999999996 0.185 0.07477329854025841 0.16499999999999998 0.12522670145974157 0.095 0.19699999999999998 0.049999999999999996 0.124 0.125 0.361 0.16 0.11499999999999999
DUMMY/f2_082_11.wav|sil y ong zh e y ang d e s u d u sil b a d i|1 60 60 62 62 60 60 62 62 64 64 60 60 1 59 59 62 62|48 44 44 50 50 55 55 15 15 90 90 77 77 50 34 34 38 38|0.243 0.04 0.184 0.075 0.179 0.065 0.214 0.024999999999999998 0.054 0.22 0.23299999999999998 0.265 0.121 0.252 0.024999999999999998 0.148 0.075 0.11499999999999999
DUMMY/f2_082_12.wav|q iu d e m ang l u d ou p ao z ai sil b an l u|61 61 61 61 62 62 65 65 68 68 64 64 62 62 1 63 63 65 65|68 68 28 28 94 94 105 105 90 90 84 84 250 250 50 87 87 145 145|0.145 0.19599999999999998 0.03 0.11299999999999999 0.26999999999999996 0.20199999999999999 0.39999999999999997 0.133 0.08499999999999999 0.366 0.21 0.212 0.21 1.064 0.252 0.09999999999999999 0.33899999999999997 0.624999999999988 0.119
DUMMY/f2_082_13.wav|sil y i q i q v p ao b u sil y e x v y ou|1 65 65 63 63 61 61 65 65 60 60 1 62 62 64 64 61 61|87 50 50 46 46 58 58 80 80 88 88 65 31 31 65 65 31 31|0.4380000000000119 0.12 0.13399999999999998 0.09 0.143 0.11499999999999999 0.178 0.055 0.34899999999998804 0.36 0.08200000000001191 0.32799999999999996 0.065 0.093 0.1500000000000119 0.17599999999998808 0.03 0.128
DUMMY/f2_082_14.wav|ch a l u y e x v b ei b an m a d ang zh u sil|65 65 63 63 62 62 64 64 69 69 65 65 62 62 58 58 66 66 1|120 120 80 80 56 56 130 130 89 89 94 94 97 97 92 92 155 155 72|0.20999999999998806 0.4061947291024804 0.3550000000000119 0.04580527089751959 0.11499999999998807 0.16900000000001192 0.25 0.40399999999999997 0.12 0.325 0.125 0.348 0.11 0.37899999999998807 0.09999999999999999 0.3610000000000238 0.16999999999999998 0.6189999999999761 0.3620000000000119
DUMMY/f2_082_15.wav|zh i sh ao w o m en m ei y ou sh en m e sil d ao|69 69 66 66 65 65 64 64 56 56 58 58 64 64 65 65 1 62 62|59 59 100 100 88 88 82 82 115 115 66 66 95 95 81 81 48 82 82|0.155 0.144 0.125 0.386 0.06000000000001192 0.38099999999997614 0.10500000000001192 0.308 0.17000000000001192 0.41299999999998804 0.075 0.26 0.235 0.241 0.034999999999988075 0.3740000000000119 0.243 0.049999999999988075 0.363
DUMMY/f2_082_16.wav|b u l iao d e l u xx|58 58 57 57 60 60 58 58 1|50 50 55 55 95 95 395 395 135|0.205 0.04700000000001192 0.09000000000001192 0.18799999999998807 0.09499999999998808 0.381 1.425 0.57325607866894 0.6845564213310719
DUMMY/f2_083_1.wav|sil x v y ao d uo j iu d e sh i j ian sil p ing|1 63 63 62 62 60 60 58 58 54 54 57 57 55 55 1 55 55|475 170 170 110 110 105 105 170 170 28 28 165 165 205 205 120 77 77|2.383 0.265 0.59 0.045 0.52 0.40499999999999997 0.124 0.245 0.6159999999999992 0.055 0.08700000000000074 0.3099999999999992 0.5350000000000007 0.15 0.888 0.611 0.13 0.259
DUMMY/f2_083_2.wav|d i c ai n eng d a q i y i z uo sh an sil x v|58 58 58 58 55 55 58 58 55 55 55 55 54 54 55 55 1 63 63|45 45 76 76 63 63 98 98 99 99 115 115 100 100 245 245 85 165 165|0.055 0.175 0.1500000000000015 0.2319999999999985 0.055 0.2639999999999985 0.045 0.44700000000000145 0.2550000000000015 0.2439999999999985 0.09999999999999999 0.484 0.19 0.32500000000000145 0.024999999999999998 1.2109999999999985 0.429 0.26 0.575
DUMMY/f2_083_3.wav|y ao d uo j iu d e sh i j ian sil h ai $0 an c ai|62 62 60 60 57 57 55 55 58 58 58 58 1 55 55 58 58 58 58|125 125 105 105 140 140 51 51 140 140 220 220 130 75 75 54 54 82 82|0.065 0.568 0.365 0.16599999999999998 0.25 0.474 0.03 0.22699999999999998 0.3 0.40399999999999997 0.21000000000000296 0.893999999999997 0.6629999999999999 0.11499999999999999 0.262 0.065 0.21 0.15 0.264
DUMMY/f2_083_4.wav|n eng d ui j i ch u sh a t an sil y i sh ou q ing|58 58 60 60 58 58 58 58 59 59 60 60 1 60 60 62 62 63 63|66 66 110 110 57 57 115 115 135 135 225 225 140 46 46 69 69 93 93|0.03 0.305 0.049999999999999996 0.509 0.12000000000000298 0.16799999999999998 0.219999999999997 0.358 0.26500000000000296 0.41899999999999404 0.305 0.837000000000003 0.706 0.06500000000000297 0.168999999999997 0.145 0.20199999999999999 0.16 0.31
DUMMY/f2_083_5.wav|g e sil z en n eng j i s uan d ang ch u x iang sh i|62 62 1 61 61 62 62 62 62 63 63 58 58 58 58 58 58 55 55|190 190 95 80 80 77 77 42 42 140 140 66 66 44 44 115 115 170 170|0.034999999999999996 0.9199999999999999 0.476 0.17000000000000298 0.23399999999999702 0.29 0.09799999999999999 0.065 0.147 0.215 0.508 0.11499999999999999 0.217 0.11 0.11 0.235 0.345 0.31 0.5569999999999999
DUMMY/f2_083_6.wav|d e l ang m an sil y i g e y ong b ao sil q ve|58 58 58 58 58 58 1 58 58 62 62 62 62 62 62 1 59 59|140 140 125 125 255 255 330 57 57 70 70 78 78 215 215 72 105 105|0.13 0.578 0.565 0.06799999999999999 0.024999999999999998 1.2532708127781034 1.6707291872218966 0.08499999999999999 0.204 0.11 0.241 0.08499999999999999 0.31 0.024999999999999998 1.074999999999994 0.3630000000000119 0.23499999999999402 0.292
DUMMY/f2_083_7.wav|n eng h eng l iang b i c i n eng g ei d e w en n uan|61 61 62 62 67 67 65 65 63 63 58 58 58 58 67 67 63 63 63 63|62 62 59 59 130 130 92 92 145 145 84 84 64 64 130 130 140 140 350 350|0.09 0.22 0.09999999999999999 0.19999999999999404 0.175 0.4982320463101923 0.06999999999999999 0.3917679536898136 0.285 0.46199999999999997 0.13000000000000594 0.29 0.034999999999994036 0.287 0.08499999999999999 0.579 0.47 0.23399999999999999 0.945 0.8175391860060215
DUMMY/f2_083_8.wav|sil w o y ao b ian ch eng n i d e sh u sil y ong|1 60 60 60 60 68 68 66 66 62 62 63 63 67 67 1 58 58|335 99 99 69 69 115 115 135 135 81 81 56 56 360 360 84 73 73|1.6804608139939785 0.075 0.422 0.08499999999999999 0.263 0.06999999999999999 0.5160000000000059 0.15999999999999404 0.5369999999999999 0.125 0.282 0.04 0.241 1.605 0.19600000000000595 0.42299999999999405 0.11999999999999403 0.24900000000000594
DUMMY/f2_083_9.wav|y e z i q in w en n i d e l ian sil r ang t u|58 58 58 58 68 68 66 66 65 65 66 66 63 63 1 63 63 63 63|53 53 63 63 135 135 145 145 69 69 98 98 310 310 110 59 59 75 75|0.09 0.17900000000000596 0.10499999999999403 0.211 0.15999999999999404 0.5250000000000059 0.32 0.415 0.045 0.302 0.06999999999999999 0.422 1.15 0.421 0.5619999999999999 0.075 0.223 0.185 0.19
DUMMY/f2_083_10.wav|r ang sil h e g an n i d e y an l ei sil r ang|60 60 1 71 71 70 70 70 70 70 70 68 68 64 64 1 65 65|91 91 81 95 95 115 115 135 135 110 110 125 125 105 105 93 68 68|0.16499999999999998 0.291 0.408 0.16999999999999998 0.309 0.45499999999999996 0.141 0.5549999999999999 0.142 0.049999999999999996 0.524 0.16999999999999998 0.47 0.48 0.066 0.46699999999999997 0.18 0.16399999999999998
DUMMY/f2_083_11.wav|w o x i sh ou zh e y i q ie sil w o y ao d ai|62 62 68 68 67 67 67 67 67 67 67 67 1 62 62 62 62 67 67|45 45 120 120 145 145 87 87 88 88 345 345 140 67 67 70 70 125 125|0.11499999999999999 0.11499999999999999 0.215 0.40299999999999997 0.22999999999999998 0.496 0.16499999999999998 0.27099999999999996 0.024999999999999998 0.417 0.265 1.476 0.707 0.2900000000000119 0.048999999999988074 0.11499999999999999 0.239 0.095 0.5490000000000119
DUMMY/f2_083_12.wav|zh e n i f ei x iang sil c ong b ing h e ch uan y ve|70 70 70 70 65 65 65 65 1 63 63 66 66 62 62 68 68 67 67|91 91 77 77 130 130 290 290 120 92 92 50 50 56 56 125 125 96 96|0.15 0.30799999999998806 0.04000000000001192 0.34499999999998804 0.2699999999999881 0.3830000000000119 0.235 1.2289999999999999 0.619 0.175 0.289 0.09 0.16199999999998807 0.11499999999999999 0.16600000000001192 0.24 0.39999999999999997 0.09 0.38999999999999996
DUMMY/f2_083_13.wav|d ao c ao y van sil r ang w o w an ch eng y ou n i|65 65 67 67 63 63 1 67 67 68 68 69 69 68 68 67 67 67 67|95 95 145 145 270 270 180 75 75 72 72 78 78 115 115 115 115 80 80|0.065 0.414 0.24 0.5 0.16999999999999998 1.1830000000000118 0.922999999999988 0.22999999999999998 0.147 0.03 0.32999999999999996 0.1800000000000119 0.21083546307801007 0.21 0.374164536921978 0.29 0.306 0.325 0.076
DUMMY/f2_083_14.wav|d e sh i j ie sil y i w an x iao sh i zh i sh i|68 68 66 66 65 65 1 65 65 64 64 63 63 65 65 68 68 67 67|38 38 135 135 140 140 87 62 62 40 40 71 71 78 78 93 93 120 120|0.065 0.12832723290196657 0.25 0.4496727670980334 0.16 0.5449999999999999 0.435 0.12 0.192 0.034999999999988075 0.16600000000001192 0.175 0.182 0.16 0.23099999999999998 0.12 0.34699999999998804 0.03000000000001192 0.575
DUMMY/f2_083_15.wav|g e q i d ian xx|65 65 67 67 63 63 1|85 85 165 165 395 395 180|0.06999999999998807 0.3550000000000119 0.29 0.5519999999999881 0.09000000000001192 1.8950652971046447 0.9124763695620178
DUMMY/f2_084_1.wav|sil d a f eng ch ui zh e sh ei sil sh ei j iu d ao|1 63 63 65 65 65 65 60 60 63 63 1 63 63 65 65 56 56|525 90 90 155 155 220 220 40 40 270 270 695 80 80 78 78 120 120|2.642 0.04999999999999963 0.40400000000000036 0.365 0.414 0.19000000000000072 0.9169999999999993 0.09999999999999999 0.10214267335556447 0.24000000000000074 1.120729302151277 3.4831280244931575 0.18 0.221 0.09500000000000149 0.297999999999997 0.07000000000000149 0.5520000000000015
DUMMY/f2_084_2.wav|m ei sil m ei g e r en d ou x iang d ang g ui sil|61 61 1 58 58 62 62 63 63 65 65 62 62 63 63 56 56 1|300 300 240 80 80 70 70 105 105 63 63 105 105 115 115 255 255 265|0.4049999999999985 1.1061278718986733 1.2098721281013265 0.11499999999999999 0.289 0.055 0.295 0.024999999999999998 0.511 0.04 0.27899999999999997 0.22499999999999998 0.317 0.055 0.525999999999997 0.03000000000000298 1.267225692738527 1.3287743072614728
