DUMMY/m1_058_10.wav|d e m ei l i sil r i z i zh i n eng w ang q ian|57 57 59 59 59 59 1 61 61 61 61 61 61 61 61 61 61 59 59|85 85 77 77 220 220 120 85 85 68 68 99 99 77 77 73 73 82 82|0.04500000000000596 0.381999999999994 0.03000000000000596 0.3560184879427552 0.024999999999994037 1.0999815120572447 0.606 0.27999999999999997 0.147 0.06499999999999403 0.27900000000000597 0.12 0.375 0.034999999999994036 0.3530000000000059 0.049999999999999996 0.317 0.095 0.31889882491967675
DUMMY/m1_058_11.wav|z ou sil y i g e f ang x iang sh un sh i zh ong sil|59 59 1 61 61 64 64 64 64 64 64 66 66 64 64 57 57 1|79 79 83 80 80 32 32 75 75 77 77 125 125 58 58 120 120 69|0.12 0.2761011750803232 0.416 0.305 0.09899999999999999 0.034999999999999996 0.13 0.14500000000000596 0.23442723030872345 0.15 0.2385727696912706 0.19 0.441 0.15 0.142 0.09499999999999403 0.5070000000000059 0.346
DUMMY/m1_058_12.wav|b u zh i d ao h ai y ou d uo j iu sil s uo y i|57 57 57 57 57 57 59 59 61 61 64 64 64 64 1 61 61 66 66|76 76 94 94 82 82 85 85 86 86 42 42 100 100 32 52 52 86 86|0.26999999999999996 0.11399999999999999 0.09 0.381 0.049999999999999996 0.36 0.15999999999999404 0.26500000000000595 0.32999999999999996 0.09999999999999999 0.055 0.15500000000000597 0.09999999999999999 0.41599999999999404 0.16499999999999998 0.12 0.14400000000000596 0.384999999999994 0.048999999999999995
DUMMY/m1_058_13.wav|y ao r ang n i d ong sil w o y i r an $0 ai n i|64 64 64 64 61 61 59 59 1 52 52 57 57 59 59 61 61 61 61|49 49 57 57 90 90 64 64 61 75 75 81 81 85 85 115 115 61 61|0.045 0.20199999999999999 0.095 0.19499999999999998 0.375 0.076 0.06 0.26200000000000595 0.306999999999994 0.04 0.33599999999999997 0.10000000000000596 0.307999999999994 0.17999999999999403 0.24800000000000594 0.005000000000005961 0.593999999999994 0.21 0.09799999999999999
DUMMY/m1_058_14.wav|sil j iu sh i w ei y i d e t ui l u sil w o|1 61 61 62 62 61 61 59 59 56 56 59 59 57 57 1 57 57|55 62 62 100 100 69 69 98 98 56 56 145 145 185 185 79 88 88|0.27699999999999997 0.09999999999999999 0.213 0.18 0.32799999999999996 0.075 0.26999999999999996 0.265 0.22899999999999998 0.04 0.244 0.295 0.446 0.8099999999999999 0.129 0.39999999999999997 0.11 0.33299999999999996
DUMMY/m1_058_15.wav|y i r an zh en x i sil sh i sh i k e k e d e|61 61 64 64 66 66 66 66 1 66 66 64 64 59 59 61 61 62 62|78 78 73 73 115 115 84 84 42 67 67 92 92 79 79 99 99 28 28|0.06 0.33099999999999996 0.09000000000001192 0.2779999999999881 0.13499999999999998 0.446 0.175 0.248 0.213 0.15999999999998807 0.17852866267484427 0.19499999999999998 0.26647133732516765 0.105 0.294 0.13999999999999999 0.359 0.04 0.103
DUMMY/m1_058_16.wav|x ing f u sil n i m ei g e h u x i sil m ei|62 62 61 61 1 57 57 61 61 64 64 66 66 66 66 1 68 68|170 170 225 225 47 83 83 85 85 59 59 120 120 105 105 77 110 110|0.175 0.698 1.055000000000012 0.09199999999997616 0.23700000000001192 0.13500000000001192 0.2809999999999881 0.075 0.3520000000000119 0.06 0.2395786451548338 0.145 0.46342135484514235 0.205 0.3210000000000119 0.385 0.19499999999998807 0.3660000000000119
DUMMY/m1_058_17.wav|g e d ong z uo m ei sil g e b iao q ing sil d ao|66 66 64 64 62 62 61 61 1 64 64 66 66 57 57 1 59 59|70 70 85 85 86 86 98 98 71 47 47 92 92 120 120 57 72 72|0.05500000000001192 0.29599999999998805 0.125 0.30199999999998806 0.1500000000000119 0.284 0.11 0.384 0.355 0.04 0.19899999999999998 0.145 0.319 0.13999999999999999 0.483 0.286 0.049999999999999996 0.313
DUMMY/m1_058_18.wav|z ui h ou sil y i d ing h ui y i r an $0 ai n i|61 61 62 62 1 62 62 62 62 61 61 57 57 56 56 59 59 57 57|84 84 165 165 71 51 51 46 46 150 150 91 91 72 72 130 130 430 430|0.10500000000001192 0.31699999999998807 0.16 0.674999999999988 0.3590000000000119 0.19499999999999998 0.063 0.03 0.20199999999999999 0.08499999999998807 0.6680000000000119 0.23999999999998806 0.2200000000000119 0.09000000000001192 0.2729999999999881 0.09000000000001192 0.5609999999999881 0.034999999999999996 2.131
DUMMY/m1_059_1.wav|sil n a n ian d ong t ian sil z i d an sil t a|1 55 55 58 58 55 55 58 58 1 55 55 58 58 1 55 55|385 44 44 52 52 41 41 83 83 32 43 43 86 86 53 44 44|1.93 0.09 0.13499999999999962 0.07500000000000037 0.188 0.03 0.17899999999999963 0.065 0.35200000000000037 0.162 0.12 0.095 0.125 0.307 0.26800000000000074 0.059999999999999255 0.163
DUMMY/m1_059_2.wav|g ei l e n i z i y ou m ei l e sil q v k e|58 58 60 60 62 62 55 55 53 53 50 50 53 53 1 50 50 53 53|44 44 35 35 48 48 92 92 76 76 56 56 59 59 57 57 57 72 72|0.06500000000000074 0.15699999999999925 0.13 0.046 0.10500000000000075 0.13899999999999924 0.105 0.358 0.11499999999999999 0.26799999999999996 0.14499999999999924 0.13900000000000073 0.024999999999999998 0.27099999999999996 0.28600000000000075 0.13999999999999924 0.146 0.055 0.306
DUMMY/m1_059_3.wav|sil j iu h uo z ai r en m en x in zh ong k an zh e|1 50 50 57 57 60 60 62 62 60 60 62 62 55 55 55 55 58 58|55 44 44 44 44 49 49 35 35 76 76 56 56 46 46 45 45 70 70|0.27599999999999997 0.08499999999999999 0.13699999999999998 0.065 0.158 0.065 0.184 0.07499999999999851 0.10300000000000148 0.09 0.291 0.13000000000000148 0.1549999999999985 0.065 0.16799999999999998 0.034999999999999996 0.19399999999999998 0.09999999999999999 0.251
DUMMY/m1_059_4.wav|sil j in t ian sil n i h ui x iao h ai sh i h ui|1 55 55 58 58 1 55 55 58 58 60 60 62 62 60 60 58 58|57 52 52 72 72 51 49 49 36 36 52 52 36 36 93 93 41 41|0.2889999999999985 0.08500000000000149 0.1779999999999985 0.055 0.3090000000000015 0.256 0.11 0.13899999999999998 0.04 0.142 0.0999999999999985 0.16200000000000148 0.08 0.102 0.13000000000000148 0.3359999999999985 0.049999999999999996 0.158
DUMMY/m1_059_5.wav|y ao t ou sil zh eng g e sh i j ie sil c eng j ing|60 60 58 58 1 55 55 58 58 55 55 58 58 1 55 55 58 58|47 47 420 420 185 59 59 34 34 48 48 79 79 43 55 55 80 80|0.07499999999999851 0.16000000000000297 1.9349999999999985 0.189 0.942 0.145 0.154 0.049999999999999996 0.123 0.10000000000000298 0.14199999999999402 0.07000000000000298 0.327 0.21600000000000297 0.105 0.17099999999999702 0.06500000000000297 0.338999999999997
DUMMY/m1_059_6.wav|sil d ou g en zh e n i z uo m eng r u j in sil|1 55 55 58 58 60 60 62 62 55 55 53 53 50 50 53 53 1|52 45 45 38 38 41 41 36 36 92 92 86 86 48 48 78 78 53|0.263 0.055 0.174 0.08999999999999701 0.10500000000000298 0.09 0.11899999999999701 0.075 0.10700000000000298 0.13 0.33300000000000296 0.09999999999999999 0.330999999999997 0.164999999999997 0.07700000000000298 0.08499999999999999 0.306000000000003 0.268999999999997
DUMMY/m1_059_7.wav|h e p ing sil y i r an z ai g e q v l i t ou|48 48 53 53 1 50 50 57 57 60 60 62 62 60 60 62 62 53 53|36 36 87 87 52 43 43 41 41 47 47 37 37 84 84 53 53 38 38|0.055 0.127 0.09499999999999702 0.34300000000000297 0.264 0.08499999999999999 0.131 0.05000000000000298 0.155999999999997 0.06 0.178 0.049999999999999996 0.13899999999999998 0.12000000000000298 0.303999999999997 0.16499999999999998 0.105 0.034999999999999996 0.16
DUMMY/m1_059_8.wav|c ai j i sil zh an h uo sil h ai g en zh e w o|55 55 58 58 1 55 55 58 58 1 55 55 58 58 60 60 62 62|48 48 76 76 52 51 51 78 78 50 49 49 36 36 44 44 48 48|0.075 0.167999999999997 0.09 0.293000000000003 0.264 0.08 0.175 0.315 0.076 0.253 0.08500000000000298 0.163999999999997 0.065 0.11699999999999999 0.08499999999999999 0.13699999999999998 0.06 0.182
DUMMY/m1_059_9.wav|y i q i sh eng h uo sil n eng b u n eng zh an sh i|60 60 58 58 60 60 58 58 1 53 53 53 53 53 53 65 65 63 63|78 78 33 33 61 61 365 365 250 57 57 37 37 33 33 63 63 110 110|0.095 0.296 0.105 0.064 0.13999999999999999 0.16899999999999998 1.38 0.45399999999999996 1.274 0.13 0.156 0.13 0.057999999999999996 0.034999999999999996 0.131 0.08499999999999999 0.23099999999999998 0.19999999999999998 0.374
DUMMY/m1_059_10.wav|b a n i d e y ong q i g ei w o sil z ai m eng|62 62 58 58 60 60 62 62 63 63 62 62 60 60 1 53 53 53 53|45 45 44 44 44 44 80 80 53 53 44 44 52 52 35 39 39 43 43|0.06 0.16799999999999998 0.13999999999999999 0.08199999999999999 0.06 0.162 0.19 0.214 0.105 0.16499999999999998 0.04 0.182 0.07500000000000595 0.18799999999999403 0.175 0.06999999999999999 0.127 0.075 0.13999999999999999
DUMMY/m1_059_11.wav|x iang k uai x iao sh i d e sh i h ou sil r ang w o|53 53 65 65 63 63 62 62 58 58 60 60 62 62 1 65 65 63 63|49 49 62 62 85 85 65 65 30 30 53 53 110 110 42 115 115 88 88|0.065 0.18399999999999403 0.08500000000000596 0.22499999999999998 0.15999999999999404 0.2650000000000119 0.16999999999999998 0.15999999999999404 0.049999999999999996 0.104 0.045 0.22499999999999998 0.11 0.455999999999994 0.21100000000000596 0.20000000000000595 0.39399999999999996 0.055 0.3869999999999881
DUMMY/m1_059_12.wav|d e g e sil y ong l i d e ch uan g uo t ian k ong|62 62 63 63 1 67 67 63 63 63 63 62 62 63 63 62 62 58 58|38 38 91 91 43 100 100 71 71 36 36 56 56 37 37 46 46 140 140|0.04 0.155 0.08500000000000596 0.372 0.216 0.265 0.257 0.06499999999999403 0.2920000000000119 0.049999999999994035 0.132 0.095 0.188 0.03 0.158 0.065 0.16799999999999998 0.095 0.622
DUMMY/m1_059_13.wav|sil w ei w o $0 ai d e r en z uo y i m iao y ing|1 53 53 65 65 63 63 62 62 55 55 53 53 53 53 58 58 62 62|32 41 41 77 77 57 57 74 74 92 92 55 55 44 44 40 40 36 36|0.161 0.09999999999999999 0.107 0.09000000000000595 0.29999999999999405 0.09000000000000595 0.19999999999999404 0.075 0.295 0.16499999999999404 0.30000000000000593 0.13000000000000594 0.14599999999998808 0.095 0.12700000000000594 0.06499999999999403 0.13700000000001192 0.06999999999999999 0.11199999999999403
DUMMY/m1_059_14.wav|x iong w o $0 o xx|60 60 62 62 58 58 1|98 98 76 76 170 170 320|0.11999999999999403 0.37200000000000594 0.205 0.17900000000000596 0.825 0.047 1.616499999999994
DUMMY/m1_060_1.wav|sil h ai m ei h ao h ao d e g an sh ou sil x ve|1 49 49 51 51 56 56 54 54 56 56 54 54 56 56 1 49 49|920 125 125 82 82 105 105 59 59 77 77 98 98 125 125 105 120 120|4.616 0.245 0.382 0.26 0.151 0.16499999999999998 0.3710000000000007 0.08499999999999926 0.211 0.06999999999999999 0.318 0.19999999999999998 0.294 0.215 0.4220000000000015 0.5429999999999985 0.285 0.33399999999999996
DUMMY/m1_060_2.wav|h ua zh an f ang d e q i h ou sil w o m en y i|51 51 56 56 54 54 56 56 58 58 56 56 1 49 49 51 51 56 56|84 84 105 105 74 74 61 61 110 110 115 115 130 100 100 83 83 92 92|0.13499999999999998 0.287 0.1750000000000015 0.355999999999997 0.13000000000000148 0.24 0.06999999999999999 0.238 0.22999999999999998 0.32899999999999996 0.1699999999999985 0.4230000000000015 0.6609999999999999 0.145 0.367 0.05499999999999851 0.3610000000000015 0.145 0.318
DUMMY/m1_060_3.wav|q i zh an d ou sil h ui g eng m ing b ai sil sh en|54 54 54 54 51 51 1 56 56 58 58 56 56 54 54 1 56 56|60 60 100 100 71 71 80 93 93 69 69 95 95 61 61 65 100 100|0.145 0.157 0.11499999999999999 0.39199999999999996 0.08 0.27699999999999997 0.40199999999999997 0.08499999999999999 0.381 0.095 0.25400000000000295 0.024999999999997018 0.454999999999997 0.04 0.26799999999999996 0.32500000000000295 0.185 0.322
DUMMY/m1_060_4.wav|m e sh i w en r ou sil h ai m ei g en n i q ian|54 54 54 54 51 51 49 49 1 49 49 51 51 56 56 54 54 56 56|36 36 100 100 155 155 110 110 97 110 110 77 77 110 110 36 36 100 100|0.09999999999999999 0.08200152223749757 0.12000000000000298 0.3939984777624994 0.75 0.048 0.329999999999997 0.222 0.48900000000000293 0.13499999999999998 0.426 0.03 0.358 0.255 0.303999999999997 0.10000000000000298 0.0803429022481948 0.199999999999997 0.31565709775180817
DUMMY/m1_060_5.wav|zh e sh ou sil z ou g uo h uang w u d e sh a q iu|54 54 56 56 1 49 49 51 51 56 56 54 54 56 56 58 58 56 56|68 68 130 130 115 130 130 81 81 105 105 59 59 56 56 105 105 145 145|0.13999999999999999 0.20199999999999999 0.21 0.443 0.576 0.255 0.409 0.065 0.34258964804443415 0.13500000000000298 0.40441035195555985 0.24500000000000297 0.052 0.09 0.19499999999999998 0.23999999999999702 0.307000000000003 0.18 0.5489999999999999
DUMMY/m1_060_6.wav|sil k e n eng c ong c i y i h ou sil x ve h ui|1 49 49 51 51 56 56 54 54 54 54 51 51 1 56 56 58 58|130 90 90 75 75 98 98 77 77 67 67 85 85 61 115 115 67 67|0.6559999999999999 0.08 0.375 0.09 0.286 0.16499999999999998 0.326 0.16499999999999998 0.222 0.205 0.13302724693683982 0.15 0.27697275306316016 0.308 0.245 0.353 0.09999999999999999 0.23646697700864075
DUMMY/m1_060_7.wav|zh en x i sil t ian ch ang h e d i j iu sil y ou|56 56 54 54 1 63 63 61 61 61 61 58 58 56 56 1 54 54|79 79 78 78 60 105 105 77 77 77 77 140 140 120 120 79 83 83|0.08 0.3195330229913592 0.14999999999999403 0.24300000000000596 0.304 0.26 0.274999999999994 0.17000000000000595 0.218 0.024999999999999998 0.363 0.12 0.587 0.12 0.496 0.39999999999999997 0.15 0.265
DUMMY/m1_060_8.wav|sh i h ou y ou sh i h ou sil w o h ui x iang x in|56 56 61 61 54 54 56 56 58 58 1 58 58 56 56 56 56 54 54|105 105 195 195 93 93 77 77 115 115 98 74 74 43 43 52 52 60 60|0.22 0.317 0.89 0.102 0.18500000000000597 0.28199999999999403 0.18 0.208 0.365 0.22799999999999998 0.493 0.20499999999999402 0.16900000000000595 0.055 0.162 0.11499999999999999 0.147 0.11999999999999403 0.18300000000000596
DUMMY/m1_060_9.wav|y i q ie y ou j in t ou sil x iang j v l i k ai|58 58 66 66 65 65 63 63 58 58 1 65 65 63 63 61 61 63 63|76 76 120 120 54 54 87 87 130 130 71 110 110 66 66 40 40 130 130|0.3 0.08199999999999999 0.16999999999999998 0.446 0.13499999999999998 0.13799999999999404 0.16499999999999998 0.27099999999999996 0.16499999999999998 0.5060000000000119 0.35899999999999405 0.24 0.319 0.06000000000000596 0.273999999999994 0.13499999999999404 0.06699999999999999 0.14000000000000595 0.532
DUMMY/m1_060_10.wav|sil d ou y ou sh i h ou sil m ei y ou sh en m e|1 63 63 61 61 59 59 61 61 1 58 58 56 56 54 54 56 56|73 71 71 52 52 70 70 105 105 80 65 65 41 41 66 66 100 100|0.366 0.11499999999999999 0.243 0.11999999999999403 0.14100000000000595 0.07500000000000595 0.274999999999994 0.38999999999999996 0.13499999999999998 0.40499999999999997 0.16499999999999998 0.161 0.08 0.125 0.13999999999999999 0.19100000000000594 0.049999999999994035 0.47399999999999404
DUMMY/m1_060_11.wav|h ui y ong ch ui b u x iu sil k e sh i w o y ou|54 54 51 51 49 49 58 58 56 56 1 54 54 56 56 61 61 54 54|89 89 73 73 66 66 69 69 130 130 81 82 82 125 125 170 170 93 93|0.20000000000000595 0.245 0.049999999999994035 0.31900000000000595 0.13999999999999999 0.191 0.09999999999999999 0.24929209316691756 0.215 0.4457079068330824 0.409 0.09499999999999403 0.31900000000000595 0.049999999999994035 0.578000000000006 0.06 0.8069999999999999 0.21 0.257
DUMMY/m1_060_12.wav|sh i h ou sil n ing y van x van z e l iu l ian b u|56 56 58 58 1 58 58 56 56 56 56 54 54 58 58 66 66 65 65|73 73 105 105 100 84 84 38 38 56 56 66 66 75 75 110 110 47 47|0.185 0.18 0.33999999999999997 0.19599999999999998 0.502 0.105 0.317 0.024999999999999998 0.16899999999999998 0.13499999999999998 0.15 0.06999999999999999 0.261 0.21 0.16699999999999998 0.365 0.205 0.045 0.19399999999999998
DUMMY/m1_060_13.wav|f ang sh ou sil d eng d ao f eng j ing d ou k an t ou|66 66 63 63 1 61 61 70 70 68 68 66 66 61 61 58 58 61 61|74 74 160 160 71 125 125 82 82 105 105 98 98 100 100 62 62 135 135|0.265 0.10994236651341914 0.36999999999998806 0.43005763348659276 0.356 0.205 0.425 0.12 0.29035722596985103 0.175 0.360642774030149 0.13 0.361 0.425 0.08199999999999999 0.13499999999999998 0.179 0.415 0.28423076346379517
DUMMY/m1_060_14.wav|sil y e x v n i h ui p ei w o k an x i sh ui|1 58 58 56 56 54 54 56 56 63 63 63 63 61 61 56 56 58 58|79 76 76 56 56 43 43 135 135 110 110 79 79 82 82 91 91 155 155|0.39576923653620477 0.16999999999999998 0.211 0.125 0.156 0.075 0.141 0.105 0.58 0.11499999999998807 0.4430000000000119 0.03000000000001192 0.36799999999998806 0.16 0.25199999999998807 0.16500000000001191 0.292 0.16 0.6150000000000119
DUMMY/m1_060_15.wav|sil ch ang l iu xx|1 56 56 54 54 1|68 125 125 490 490 225|0.3419999999999881 0.1800000000000119 0.4479999999999881 1.430000000000012 1.030999999999988 1.1430520833333373
DUMMY/m1_061_1.wav|sil m eng l i m eng d ao x ing b u l ai d e m eng|1 52 52 50 50 52 52 50 50 52 52 50 50 52 52 57 57 52 52|440 66 66 26 26 62 62 19 19 68 68 45 45 53 53 80 80 69 69|2.203 0.18 0.153 0.06999999999999999 0.063 0.09 0.22 0.03 0.06751818020523004 0.125 0.21648181979476994 0.045 0.181 0.13 0.13699999999999998 0.08499999999999999 0.316 0.19000000000000072 0.1589999999999985
DUMMY/m1_061_2.wav|sil h ong x ian l i b ei r uan j in d e h ong sil|1 52 52 52 52 52 52 50 50 48 48 50 50 48 48 52 52 1|47 27 27 50 50 41 41 77 77 100 100 71 71 74 74 145 145 335|0.23600000000000074 0.035000000000000746 0.10008893050712943 0.09499999999999925 0.15991106949287057 0.11499999999999999 0.09400000000000074 0.21999999999999925 0.16599999999999998 0.3099999999999992 0.21400000000000075 0.12999999999999926 0.22500000000000073 0.08 0.294 0.16499999999999998 0.567 1.68
DUMMY/m1_061_3.wav|s uo y ou c i j i sh eng x ia p i f a d e t ong|52 52 50 50 52 52 50 50 52 52 50 50 52 52 57 57 59 59 60 60|92 92 28 28 63 63 22 22 59 59 45 45 57 57 88 88 90 90 78 78|0.27999999999999997 0.183 0.06 0.08299999999999999 0.13499999999999998 0.181 0.06999999999999999 0.045 0.13 0.16799999999999998 0.095 0.131 0.09999999999999999 0.187 0.15 0.292 0.11999999999999851 0.33100000000000146 0.13000000000000148 0.2609999999999985
DUMMY/m1_061_4.wav|sil z ai w u d ong y v zh ong sil c ong b ei h ou|1 62 62 60 60 60 60 57 57 59 59 1 53 53 52 52 53 53|36 115 115 90 90 65 65 71 71 175 175 145 70 70 47 47 94 94|0.184 0.13499999999999998 0.46099999999999997 0.37 0.081 0.11499999999999999 0.214 0.29 0.06799999999999999 0.205 0.6799999999999999 0.738 0.175 0.175 0.06999999999999999 0.16599999999999998 0.16499999999999998 0.307
DUMMY/m1_061_5.wav|b ao n i d e sh i h ou sil q i d ai d e q ve|52 52 53 53 60 60 60 60 59 59 1 52 52 52 52 64 64 64 64|53 53 77 77 84 84 110 110 155 155 72 55 55 37 37 71 71 86 86|0.03999999999999702 0.22700000000000595 0.17999999999999702 0.208 0.23999999999999702 0.18300000000000596 0.175 0.384999999999997 0.72 0.07908047232686877 0.36491952767312824 0.11 0.16800000000000298 0.049999999999999996 0.13499999999999998 0.105 0.254 0.16 0.270999999999997
DUMMY/m1_061_6.wav|sh i t a d e m ian r ong sil sh uo l ai sh i z ai|62 62 60 60 62 62 60 60 57 57 1 57 57 59 59 60 60 60 60|105 105 67 67 94 94 38 38 95 95 62 78 78 24 24 71 71 22 22|0.185 0.349000000000003 0.095 0.245 0.045000000000002975 0.425999999999997 0.034999999999999996 0.16 0.13 0.349 0.314 0.205 0.187 0.045000000000002975 0.07824398079610764 0.13500000000000298 0.22175601920388638 0.049999999999999996 0.06283818314101695
DUMMY/m1_061_7.wav|ch ao f eng sil w o b u t ai d ong p ian k e w ang|57 57 60 60 1 60 60 60 60 57 57 60 60 62 62 60 60 59 59|63 63 115 115 100 79 79 26 26 64 64 84 84 94 94 115 115 110 110|0.13499999999999998 0.18200833023082613 0.09499999999999702 0.4851534866281569 0.509000000000003 0.03 0.37 0.034999999999999996 0.095 0.08499999999999999 0.237 0.06 0.361 0.23999999999999402 0.23200000000000595 0.145 0.44 0.42 0.146
DUMMY/m1_061_8.wav|sil n i d ong sil sh i f ou x ing f u q ing d e|1 57 57 59 59 1 64 64 62 62 60 60 59 59 60 60 52 52|89 71 71 140 140 58 68 68 33 33 60 60 36 36 96 96 49 49|0.44999999999999996 0.16499999999999998 0.19399999999999998 0.045 0.6739999999999999 0.292 0.18 0.16202888100311158 0.065 0.10097111899688839 0.125 0.175 0.065 0.118 0.11499999999999999 0.367 0.065 0.182
DUMMY/m1_061_9.wav|t ai ch en zh ong sil g uo d u sh i y ong sil b u|52 52 60 60 59 59 1 59 59 57 57 55 55 57 57 1 48 48|73 73 115 115 120 120 110 51 51 20 20 115 115 78 78 51 51 51|0.095 0.27399999999999997 0.21 0.386 0.22999999999999404 0.38600000000000595 0.564 0.06999999999999999 0.189 0.04 0.063953894181329 0.16999999999999998 0.41404610581867096 0.045 0.346 0.255 0.19 0.06699999999999999
DUMMY/m1_061_10.wav|y ang b u t ong sil l an sh ou t ou h ong sil k ong|48 48 57 57 55 55 1 55 55 53 53 52 52 53 53 1 53 53|53 53 96 96 125 125 69 69 69 45 45 88 88 94 94 53 57 57|0.06999999999999999 0.19699999999999998 0.04500000000000596 0.436999999999994 0.18 0.46699999999999997 0.34899999999999404 0.175 0.17200000000000595 0.09999999999999999 0.126 0.365 0.076 0.065 0.407 0.267 0.075 0.213
DUMMY/m1_061_11.wav|d ong l e d e t ong k ong sil zh ong y v t ao k ong|53 53 64 64 64 64 62 62 60 60 1 57 57 59 59 60 60 60 60|71 71 98 98 84 84 58 58 74 74 56 68 68 30 30 61 61 32 32|0.024999999999999998 0.33399999999999996 0.024999999999999998 0.46799999999999997 0.185 0.236 0.09499999999999403 0.19700000000000595 0.06999999999999999 0.30000000000000593 0.28199999999999403 0.11499999999999999 0.22699999999999998 0.06999999999999999 0.08399999999999999 0.105 0.20299999999999999 0.034999999999999996 0.12900000000000594
